13458,1496.096,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13459,1496.207,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13460,1496.318,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13461,1496.431,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13462,1496.542,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13463,1496.653,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13464,1496.762,0.109,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13465,1496.873,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13466,1496.984,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13467,1497.097,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13468,1497.208,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13469,1497.319,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13470,1497.43,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13471,1497.543,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13472,1497.654,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13473,1497.766,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13474,1497.877,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13475,1497.99,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13476,1498.096,0.106,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13477,1498.208,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13478,1498.318,0.11,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13479,1498.431,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13480,1498.544,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13481,1498.651,0.107,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13482,1498.762,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13483,1498.874,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13484,1498.987,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13485,1499.098,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13486,1499.211,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13487,1499.322,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13488,1499.43,0.108,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13489,1499.541,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13490,1499.652,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13491,1499.763,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13492,1499.874,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13493,1499.985,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13494,1500.096,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13495,1500.207,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13496,1500.319,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13497,1500.43,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13498,1500.541,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13499,1500.652,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13500,1500.763,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13501,1500.874,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13502,1500.985,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13503,1501.098,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13504,1501.209,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13505,1501.32,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13506,1501.431,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13507,1501.542,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13508,1501.655,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13509,1501.766,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13510,1501.877,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13511,1501.988,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13512,1502.099,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13513,1502.21,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13514,1502.323,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13515,1502.434,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13516,1502.542,0.108,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13517,1502.653,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13518,1502.764,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13519,1502.876,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13520,1502.987,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13521,1503.1,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13522,1503.211,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13523,1503.322,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13524,1503.433,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13525,1503.544,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13526,1503.655,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13527,1503.766,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13528,1503.875,0.109,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13529,1503.986,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13530,1504.097,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13531,1504.209,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13532,1504.32,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13533,1504.432,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13534,1504.543,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13535,1504.654,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13536,1504.766,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13537,1504.877,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13538,1504.988,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13539,1505.101,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13540,1505.212,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13541,1505.323,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13542,1505.434,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13543,1505.547,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13544,1505.659,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13545,1505.767,0.108,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13546,1505.878,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13547,1505.989,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13548,1506.1,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13549,1506.211,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13550,1506.323,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13551,1506.434,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13552,1506.545,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13553,1506.656,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13554,1506.767,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13555,1506.881,0.114,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13556,1506.987,0.106,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13557,1507.099,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13558,1507.212,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13559,1507.32,0.108,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13560,1507.432,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13561,1507.543,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13562,1507.654,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13563,1507.766,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13564,1507.877,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13565,1507.991,0.114,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13566,1508.102,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13567,1508.213,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13568,1508.324,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13569,1508.435,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13570,1508.546,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13571,1508.656,0.11,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13572,1508.765,0.109,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13573,1508.876,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13574,1508.988,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13575,1509.101,0.113,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13576,1509.212,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13577,1509.323,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13578,1509.435,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13579,1509.546,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13580,1509.657,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13581,1509.767,0.11,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13582,1509.878,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13583,1509.989,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13584,1510.1,0.111,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13585,1510.212,0.112,1.2732692854163743,847.2368641549854,0.0,0.0,0.0,0.0
13586,1510.324,0.112,1.2732692854163743,847.2368641549854,0.0,1.28536159353267E-4,0.0,0.07547339518690337
13587,1510.435,0.111,1.2732692854163743,847.2368641549854,0.0,0.0011197433763833046,0.0,0.48224723917835627
13588,1510.546,0.111,1.2732692854163743,847.2368641549854,2.641859044082444E-4,0.004397638509378643,7.833024994077644,1.318170859610796
13589,1510.657,0.111,1.2732692854163743,847.2368641549854,0.0013917107998034594,0.011050340893409269,27.79911277542842,2.070410585868403
13590,1510.77,0.113,1.2732692854163743,847.2368641549854,0.003488909152546059,0.024096024149895316,20.98360064272321,2.387190236918946
13591,1510.879,0.109,1.2732692854163743,847.2368641549854,0.007445122579226776,0.05569569502477241,-40.519153496908764,2.520725794916181
13592,1510.99,0.111,1.2732692854163743,847.2368641549854,0.018609960146126543,0.12508145497610354,-71.59406530396278,2.4705979555896898
13593,1511.103,0.113,1.2732692854163743,847.2368641549854,0.043805430257309125,0.23890781846064013,-60.40556193514449,2.172392686356508
13594,1511.213,0.11,1.2732692854163743,847.2368641549854,0.08757269279932664,0.37136830828275474,-45.77038161436539,1.6817519793280002
13595,1511.324,0.111,1.2732692854163743,847.2368641549854,0.14541911962350218,0.48101020181333065,-32.436362309808835,1.228140007819049
13596,1511.435,0.111,1.2732692854163743,847.2368641549854,0.20365064847047487,0.6113545380921027,-13.698147310810445,0.9301314371928385
13597,1511.546,0.111,1.2732692854163743,847.2368641549854,0.28206827376093035,0.969384270246927,14.449921862747049,0.8419348933437831
13598,1511.657,0.111,1.2732692854163743,847.2368641549854,0.4518436128100551,1.7598238185455268,47.67818313533124,1.135257965793914
13599,1511.77,0.113,1.2732692854163743,847.2368641549854,0.7815336723731551,2.8637558006698787,75.2098407187726,1.381179047874169
13600,1511.884,0.114,1.2732692854163743,847.2368641549854,1.2521042548617851,3.7848704797826636,91.75621018325381,1.2401589072168147
13601,1511.99,0.106,1.2732692854163743,847.2368641549854,1.7489776713556435,4.066753803609424,99.98447804125557,1.2110006708988623
13602,1512.101,0.111,1.2732692854163743,847.2368641549854,2.170499805115489,3.7177121172331637,103.85285523752614,1.2799887652165014
13603,1512.212,0.111,1.2732692854163743,847.2368641549854,2.5159402612316084,3.0080734379263765,105.55406700934941,1.3866927399643612
13604,1512.324,0.112,1.2732692854163743,847.2368641549854,2.7698413381864344,1.9236426449271966,105.95924099710464,1.1641415466300364
13605,1512.436,0.112,1.2727074421422604,847.2372569626675,2.838057372988606,0.23057904080060165,104.9609800293387,0.9833123094360633
13606,1512.547,0.111,1.2728862768225473,847.2364849193659,2.5980068789106876,-1.865142785406567,101.37847150798035,1.2200910752921352
13607,1512.658,0.111,1.2736263983061653,847.2353329204573,2.133145327132816,-3.4936957768627552,93.80407905933345,1.5648567071364132
13608,1512.771,0.113,1.276174132601643,847.2325297740775,1.638376773808641,-3.936226351642005,80.50421930569661,1.699333986297824
13609,1512.882,0.111,1.2813180257797563,847.22890780621,1.2366988585491052,-3.316100561559263,60.06198279037987,1.6540089741923887
13610,1512.993,0.111,1.2910948816645695,847.2242102250426,0.9982874104685389,-2.20506391527218,33.96185399324383,1.27792046181513
13611,1513.104,0.111,1.3008871607658077,847.2272381850171,0.9161131398928443,-1.3375560138044735,6.295233797066531,0.9553624137336685
13612,1513.215,0.111,1.3071871302735394,847.2425593721118,0.8289576702787189,-1.2636794154882167,-12.594335011951395,1.0421637170714606
13613,1513.326,0.111,1.303427274940845,847.2775023212002,0.5750231295603715,-1.4157489162173789,0.14198460818127856,1.3831886603521155
13614,1513.437,0.111,1.2848997864886817,847.3347758778585,0.40300320956608,-0.3741246583066304,51.83379806296037,1.85152023977615
13615,1513.548,0.111,1.2544367453436647,847.4091798386756,0.6680619301811075,1.9284157813744172,107.59107035771018,1.973171451543998
13616,1513.659,0.111,1.2185405735669104,847.4896035305519,1.2420738301442753,3.685636324978776,133.317574100222,1.4342564841960441
13617,1513.77,0.111,1.1845741103125877,847.5633591111764,1.7133270896502768,3.5977258984725897,137.0124803726504,0.6836603061658967
13618,1513.881,0.111,1.160367997468427,847.6191800669786,1.9406898282905403,2.3143051989498953,135.34517225801923,0.45754376587403117
13619,1513.992,0.111,1.1566756216670941,847.6458271622806,2.0106836264333205,1.193451942797664,133.30933208374,0.5505074528318691
13620,1514.104,0.112,1.1753295465450075,847.6430049181048,2.0659084817158226,0.9230007960229374,132.09738185138136,0.4104075272568417
13621,1514.217,0.113,1.216992252948368,847.6130109281958,2.2168328043948287,1.3794834065270103,132.10748697605243,0.3135929518949992
13622,1514.323,0.106,1.270461622964331,847.569589291403,2.449724651311412,2.2197943967986444,132.540819093595,0.454994256070166
13623,1514.434,0.111,1.3253456075002215,847.5245261136687,2.7930066993573783,3.4446643698937356,133.02490207729608,0.7342591980235351
13624,1514.546,0.112,1.3636212681411746,847.4941226457777,3.3724816811139746,5.012270181879165,133.9662896226642,1.1303728837434677
13625,1514.657,0.111,1.3732637855719796,847.4865579034711,4.142333012525806,6.290408844093201,135.0596020476221,1.3548718434767344
13626,1514.768,0.111,1.3475302330696475,847.5068825961076,4.942232937821567,6.617572397679331,135.83992182357622,1.3164829393938458
13627,1514.884,0.116,1.2937564019965684,847.5480419061602,5.641443087657041,5.846883602061036,136.20099387052647,1.558676222152994
13628,1514.992,0.108,1.2243450355159702,847.6020524065901,6.141040755495923,4.134170506857863,136.09654605989567,2.2158777057858488
13629,1515.103,0.111,1.161835638770166,847.6517976505985,6.35052773313844,1.730644822840473,135.43337632769394,2.4072327837764216
13630,1515.214,0.111,1.123711030220601,847.6850420246859,6.220520086010895,-0.9263498494908536,134.18366484925113,1.8174382300639214
13631,1515.325,0.111,1.1150688785366851,847.6991278435272,5.808420409543617,-3.302913030414604,132.49228188937278,1.186369324226277
13632,1515.436,0.111,1.1320537544208187,847.6977461566048,5.216142249452692,-5.152410236942345,130.2872622829314,0.9731777281135732
13633,1515.547,0.111,1.1586664125856456,847.6919876669284,4.45911442473766,-6.472814515396111,126.7001492022378,0.7324418771617349
13634,1515.658,0.111,1.175299240302093,847.6942023282022,3.5979981527630955,-6.97937548382082,121.03528625358454,0.9017346170910522
13635,1515.769,0.111,1.1648255209857796,847.7138541346744,2.8173277824555263,-6.259203516099733,114.48659878408003,1.3796438434422633
13636,1515.88,0.111,1.115353174045507,847.7578857324199,2.3215051556374378,-4.574752820461846,110.21980492075717,1.3914395321471593
13637,1515.991,0.111,1.0275066234427421,847.8283497380475,2.0606312281152954,-2.908706071510583,109.39661595637271,1.220513586182059
13638,1516.103,0.112,0.9144960009832056,847.9182755360429,1.8815019326553648,-1.9915430137964876,111.2198115312715,0.9657941605376578
13639,1516.214,0.111,0.7980997177840394,848.0144458501086,1.700034630493949,-1.8335570620969388,114.76706212271257,0.7594213948124515
13640,1516.325,0.111,0.6966384944894343,848.1048292074789,1.4720945638400447,-2.145760128852454,119.45347941431005,0.9916564723189975
13641,1516.436,0.111,0.6200157968386925,848.1812352046651,1.164872110743509,-2.5672053051925667,126.00644910864831,1.5332850957289361
13642,1516.547,0.111,0.5677816458684162,848.2425016322845,0.798709269152371,-2.426187147403878,124.36480382801489,1.6375909578995254
13643,1516.658,0.111,0.5293368036526847,848.2974356863745,0.5818379962806894,-0.8576971765274155,83.77867929974443,1.2718580938213377
13644,1516.769,0.111,0.499811913677182,848.3481873318144,0.8223409503156056,2.1793735263322422,5.980677009716727,0.9863893514929151
13645,1516.88,0.111,0.4793401324251491,848.3926917011905,1.5261958976107544,5.317956416593536,-40.29523044676077,0.6173061993999085
13646,1516.991,0.111,0.4703149909663028,848.4273886610148,2.4131218023241505,6.904012742980977,-47.775283725452915,0.5397612101287664
13647,1517.102,0.111,0.47336140940257804,848.451056098344,3.2042249593066527,6.328262397201032,-46.622939385297165,1.130489515022812
13648,1517.213,0.111,0.4819818330740283,848.4689219883668,3.706967028137438,4.1183292189257985,-45.67408660706766,1.782218000528206
13649,1517.324,0.111,0.48721976028822195,848.4879904560305,3.8213494675470736,1.1453473056198853,-45.298797610582064,1.8066155870948957
13650,1517.436,0.112,0.483263691527031,848.5107607904516,3.571409772054594,-1.6749638036251533,-45.326757640902926,1.6406705621771382
13651,1517.547,0.111,0.4662346711031436,848.5383462976343,3.095313092405879,-3.620538158732795,-45.632359886730114,1.426597962573435
13652,1517.658,0.111,0.43809633819738775,848.5683027725573,2.5580740871455125,-4.57228270658225,-46.033055056412266,1.06356371187524
13653,1517.769,0.111,0.40510353622043194,848.595536883755,2.0077925762201407,-4.921008443480232,-47.13043605232119,0.8973330500035764
13654,1517.88,0.111,0.3772117834811597,848.6124928723773,1.4204145111716324,-4.772487171311449,-49.847344279627755,1.1316732463152308
13655,1517.991,0.111,0.36609430618155403,848.6110036510936,0.9089118739816574,-3.559584933071222,-52.24109736486482,1.7268115415680843
13656,1518.104,0.113,0.3743326208809348,848.5913930932975,0.7724738929947559,-1.0273981069665885,-49.90706837089107,2.066049398935086
13657,1518.217,0.113,0.40551174695134007,848.5531452357832,1.0659241525886973,1.8459551789320643,-44.43126975669617,1.7824396348426141
13658,1518.328,0.111,0.45527301140842724,848.5025883056086,1.5751187522076158,3.850278421228569,-40.745526904250355,1.4400904955272125
13659,1518.44,0.112,0.5207397431294788,848.4428691911003,2.1135384318620543,4.712710514073474,-39.95239423342385,1.3196098805141891
13660,1518.551,0.111,0.5967770272331386,848.3765024084516,2.6770540995533767,4.591471468851889,-40.66018259885847,1.607183641629248
13661,1518.658,0.107,0.6720032711438908,848.309663503237,3.154487113153587,3.3052008258780035,-42.214592740989815,2.027941260774508
13662,1518.77,0.112,0.7316472374290558,848.2529587788933,3.256178655767854,0.8368659584735081,-44.78548283645168,1.9921900241914683
13663,1518.881,0.111,0.7631712898979682,848.2175885043572,2.967092795656086,-1.8163062923877238,-48.53062543373026,1.5450645979495736
13664,1518.993,0.112,0.7634552174181869,848.2088236410439,2.492530162076766,-3.491702662971286,-53.33195045473766,1.1544904836978858
13665,1519.104,0.111,0.7405124843536471,848.2220018451796,2.0138436113443583,-3.9314907121170792,-59.53321234698564,1.0352549887189775
13666,1519.215,0.111,0.7078556900378552,848.2459746837446,1.6015919278371227,-3.449246766711587,-69.66491249343949,1.203696428870556
13667,1519.326,0.111,0.6815481538387594,848.2664931645243,1.3077477572553982,-2.2224049426146375,-84.80269404247667,1.2730103717159402
13668,1519.437,0.111,0.6699255201525324,848.2754239403107,1.2342164449494433,-0.12824693478370086,-96.32066103575997,0.9004787348394682
13669,1519.548,0.111,0.6796656897434503,848.2676630128722,1.5274022873795128,2.83189471724175,-91.22435394290466,0.8945669927700184
13670,1519.659,0.111,0.7160772841390817,848.2397115290863,2.2476920510166716,6.140504656462815,-75.95821104702621,1.2019297056171285
13671,1519.772,0.113,0.7791487305553695,848.1919401778711,3.3222819406162856,8.936610703501207,-62.949778325947285,1.060850935170788
13672,1519.884,0.112,0.8611155197437391,848.1285885225576,4.586635090562159,10.455333037571105,-55.1497561384377,1.0943490790585424
13673,1519.997,0.113,0.9457714910901242,848.0604418116,5.8323696778974945,10.269494218834229,-50.948631546724485,1.6422959677033404
13674,1520.103,0.106,1.0132210729053777,848.0005449994943,6.845002221408609,8.35216009419769,-48.682997060451,2.0010493959008264
13675,1520.214,0.111,1.048347374681499,847.9588242643415,7.449597052978328,5.06914807138712,-47.3142756906407,1.9374052115864517
13676,1520.326,0.112,1.0470887284531365,847.9382100160809,7.555397891147504,1.0738631522406505,-46.18391009557547,1.544974451666554
13677,1520.437,0.111,1.015432459661493,847.9367025074076,7.1853820211095085,-2.7970144825538195,-44.862709469003676,1.5226931534379493
13678,1520.548,0.111,0.9678112136408203,847.9468139393546,6.453613609534679,-5.723253828206003,-43.10939812163121,1.9253954386135408
13679,1520.661,0.113,0.9186080267120755,847.9628246389258,5.549199591152617,-7.190058070490551,-40.984126455913504,1.9825037604828335
13680,1520.771,0.11,0.8824846173502554,847.9751341117441,4.697940098258199,-7.382329554433243,-38.892269103533486,1.5463396640247817
13681,1520.882,0.111,0.8710309510989339,847.9715787995666,3.965975581475215,-7.141412293823392,-36.83689731019225,1.4671448021567586
13682,1520.993,0.111,0.8939923284992801,847.9380775677328,3.185860701442004,-7.038442893925665,-33.747393836099164,1.9456047830361263
13683,1521.107,0.114,0.9504545801768942,847.8705346368919,2.3716497532492586,-6.840832557996215,-28.717460575917514,2.2719647347125713
13684,1521.218,0.111,1.0335555232660392,847.7742572924005,1.6635317619912655,-6.073029405794251,-21.295593954704337,2.2678786839659857
13685,1521.329,0.111,1.1342528822247293,847.6596157637999,1.1244513771837084,-4.753510035818658,-12.195145063713374,2.257888659304621
13686,1521.44,0.111,1.2426400288621273,847.5396897520983,0.7672841771488995,-3.2882477967065085,-4.737177540708448,2.1806217123574463
13687,1521.551,0.111,1.3521623730372245,847.4230688186958,0.5713380150690255,-2.1163382403429822,-2.9044948391590713,1.857597024397861
13688,1521.662,0.111,1.45518962371118,847.3164763885154,0.4401753466058231,-1.4488760980496547,-7.206352825994249,1.4423483610424366
13689,1521.774,0.112,1.5425219088613262,847.229300300808,0.309109558213047,-1.1847047798061174,-16.187949869987712,1.3242706927904542
13690,1521.885,0.111,1.6076673624533788,847.1698780237859,0.18251698482575673,-1.0248661678566775,-26.862460874484817,1.545200117829876
13691,1521.996,0.111,1.65096390978542,847.1404994242845,0.0924575828155725,-0.7823126506925843,-35.151467129183516,1.3063907985135117
13692,1522.107,0.111,1.6788757083878207,847.1350651713359,0.04283413440927437,-0.496994227328835,-41.37155445700048,0.9029627684734592
13693,1522.218,0.111,1.7000400614652371,847.1408648951549,0.017967122416054193,-0.27086475915996083,-47.848509008673965,0.9930745757361868
13694,1522.33,0.112,1.7192327575702933,847.1468813638372,0.006829168483274022,-0.13186832068195004,-50.74064917851413,1.3094393463542535
13695,1522.443,0.113,1.7367606659912183,847.1479694344923,0.0026143093491737173,-0.058039114804763155,-39.72212362565152,1.714147301705314
13696,1522.549,0.106,1.7505237533085944,847.1450856520303,8.769373904416404E-4,-0.023724104121898692,-17.296810236659134,2.051408390574628
13697,1522.66,0.111,1.7597417818299792,847.1408784808642,1.606520489211525E-4,-0.00922273301230411,-3.3733323100874113,2.3734225608077906
13698,1522.771,0.111,1.7647678411247356,847.1376243561631,1.2088132364702475E-5,-0.0031266738661318853,-0.25589484965008824,2.58029220267159
13699,1522.882,0.111,1.7669308508205466,847.1359713507994,0.0,-7.821756396855819E-4,0.0,2.557245651240568
13700,1522.993,0.111,1.7678702811649167,847.1350833696977,0.0,-1.2699119942785416E-4,0.0,2.5246094002990396
13701,1523.109,0.116,1.7680969673928308,847.1347244498368,0.0,-1.1814573246579903E-5,0.0,2.4100504520713626
13702,1523.216,0.107,1.7680969673928308,847.1347244498368,0.0,-4.827682263198999E-7,0.0,1.9682460068273848
13703,1523.327,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,1.4986602503964552
13704,1523.438,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,1.5931988185220696
13705,1523.551,0.113,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,1.9853830779361055
13706,1523.662,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,2.289227236520937
13707,1523.775,0.113,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,1.895935346789576
13708,1523.886,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.8898757992502786
13709,1523.997,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.21022121698754226
13710,1524.105,0.108,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.02407141348145491
13711,1524.216,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0010219767534195483
13712,1524.328,0.112,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13713,1524.439,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13714,1524.55,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13715,1524.664,0.114,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13716,1524.775,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13717,1524.886,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
13718,1524.997,0.111,1.7680969673928308,847.1347244498368,0.0,0.0,0.0,0.0
